"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"OECD members","OED","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","57.6804420401098","60.7994128519236","62.6621345585464","66.4339519091742","68.1215930862743","70.6722411617793","69.1172574909077","71.6361811470992","72.7774307048726","72.0794091682586","75.8526002811855","79.4777218083741","84.7985113426834","84.965697898453","81.7530140678311","80.5111548204251","81.1290441858788","82.4432337461059","84.6956546249481","","","83.2099224826501","87.0470896525028","91.5859365133747","93.3940258187429","98.5899266229168","109.145868635602","115.482894015697","120.029526164306","124.149693230183","122.960756002569","125.586013084728","126.862999483711","130.220132718434","131.485215657896","134.714803056343","134.977964379358","141.162832054251","147.232047384374","156.485233800523","151.569792980777","137.758463533426","133.054126882355","137.213575182953","138.318200040775","141.415039384484","146.765728777224","147.383530788053","142.127209772729","148.729789068308","144.603867715813","139.374720711985","140.07887934308","142.777817444075","141.887300355935","142.375185690767","144.619792658142","147.397593535463","141.804407355673","",
"Oman","OMN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","4.70383522727273","11.1345926800472","11.5806508355321","11.8684081563668","13.5930114214633","17.6491320607169","20.9592159578219","17.2611089569601","13.7063549682978","13.3519717085322","14.4539352167573","17.1144208589518","18.5919130919951","19.5369952700308","24.1108401861944","22.9237538431029","23.7196774693751","22.8634143634144","20.6122103763716","21.4414786277747","21.5111426721527","22.6502206678325","24.7077084130212","25.5796951253981","26.6397017516981","35.6491665982429","47.3256895624047","46.0867152538377","37.4601498546783","40.1300790180899","38.8995209750933","36.787826693275","34.2252667618888","30.6498870387415","30.7300394842587","35.5510376348737","35.1237162707478","46.6969322666122","42.3503482747916","41.1833448204579","41.9669011835724","43.1620601301968","46.8732848720087","66.4346544039124","75.9590219448224","75.5319579331661","70.4888257129641","",
"Other small states","OSS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","32.8376891819155","31.3015906606272","30.5249100174163","34.1310625062401","26.2011802634654","27.2062984425081","26.6912914825635","29.1612625601072","","","","","22.0399849844771","20.5712514380766","15.681709415725","16.473429128937","16.587492400255","19.7099934576692","21.3189482327888","18.9965222505484","","21.0723279389417","24.5674939454769","27.4627273297738","26.5411855579043","29.0839096237846","33.1726511997728","31.9413772678426","29.6007209916327","30.7011200323061","26.269620920381","30.7508562869907","34.7932019135907","31.6851601908067","31.1120448563993","","29.6343842572735","33.5175864995803","37.6038278787604","40.0105772142049","38.3581300771346","54.7897435670951","54.9146914822376","58.091643844543","58.0332560823738","67.5792608294492","72.5600470361576","73.7053532306852","68.1203437783365","75.1384274502142","67.2254009002689","60.4932715421013","56.5282156056247","57.5783533331142","58.8334706907573","72.5178136536061","75.6859014693116","72.3162139845067","68.2113621512241","",
"Pakistan","PAK","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","11.1482466306209","12.1996055593802","15.322947793058","17.7675518965415","22.0514905127754","23.0846098948938","26.2385526240365","26.2815895461372","25.4564557228819","25.7008029744666","25.4495397558832","25.2635326363245","29.1002254681992","26.5334290768074","20.5778726734431","19.1559328204956","21.931601968095","23.406658001197","22.2596777251134","24.8132075997761","23.4071413512002","24.0395265561455","24.702845459584","26.3762696687909","24.2180605713571","27.7821786444797","29.7860765131113","27.6435477111066","26.3685972021008","24.9128598754932","24.1573323279409","22.321790377723","23.6173295143395","24.5522080716197","24.0060239420308","24.2071211979922","24.6939754444567","24.64621514863","25.1139429411396","25.4743176424825","22.3361005470045","21.7755024914053","21.6739499633252","24.5972842994408","28.7361228809803","28.6455607280367","26.8499883157095","27.843209788625","28.7337801656211","22.7227865928929","21.412917545858","18.1263337413058","16.9400444781753","16.1155186278304","15.5889529137955","15.3860743194228","16.525085530585","17.05544929815","18.8285812422552","",
"Panama","PAN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","17.8349655057246","16.1762513599152","16.3466620990065","17.0866973489332","18.398801758709","20.1176489494892","21.1555790976419","22.7093348224109","23.6881837031227","23.0572902427296","28.3344327606442","33.4073268547661","40.7909183376691","45.6005334745119","54.0600416504517","52.8476094628182","50.4345648903097","49.9842619144648","47.3623746539822","49.6362366770651","47.9899986268138","50.2468060075197","46.7869773409776","45.5707501384384","44.3753553776376","43.2667217211738","43.8404337663899","44.4236773000575","41.8853248113424","41.6965885337457","38.5625229349171","42.6377153270139","46.5896874735812","53.0062594096722","57.8642318148019","64.4591924741548","67.3583440605911","71.0541071761672","81.3220821113832","91.431764889439","96.2286334449898","102.534044260423","85.4142916673747","82.2816396150011","80.3774013398327","82.276524092962","83.4650788951509","84.1585285418272","82.3699399628245","78.1376920842422","84.2742043399014","82.636506821935","81.8872451698826","67.3739828892763","83.3119026377813","85.3133086618465","86.6708103253068","87.0507483158256","86.6811165262544","",
"Peru","PER","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","12.5332754734637","13.6403265158905","13.9637023197535","14.6105407622322","14.6447627953249","15.5266184893803","15.1973191432102","15.3707830339424","14.6855814032728","14.4473074564661","13.9416657162907","15.0869592886416","16.8433342660695","17.5565354797503","16.0165072612717","16.1661941267699","15.1981629934951","13.8427689608782","12.1499755196191","10.9060428204544","14.6862301530115","17.8672393883773","19.8932544683219","22.7586140610774","22.6777264825212","17.1774108029453","15.4077283290695","15.1387216686616","15.1434040234855","12.4222730360123","11.7486036656358","9.2497531577407","10.78976134455","12.1881544250149","14.0115034642267","16.4924374080141","21.6171850803062","24.9442561569995","28.7506304355849","29.4536056376171","26.7633551883052","23.8007901826014","22.5429453779561","20.3215901447776","18.2211978747901","19.366414829175","17.7551629424916","21.4163830604557","25.9274691298096","25.4394810197924","25.3673549283461","27.143958357854","34.0437468209084","37.7199291764532","40.8996268175973","43.8679314540477","42.8090253456419","42.4146143080756","44.010256194945","",
"Philippines","PHL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","11.9740827532339","15.4387249831332","16.5167466827838","18.5803870638943","20.3286829654275","19.2448158464872","19.6579307018249","21.8287981435041","21.4982403217697","20.544734135866","20.3895610793297","19.9800621222297","21.7615621788284","22.9446736050967","24.9474584424608","24.9907364520611","25.4411961229768","26.5444032698297","29.4357514843138","31.2074420896994","31.441154630378","32.8476256765011","33.4195102419154","36.9116742576752","24.4710485222534","20.114953583163","14.8566154311063","15.9759448359902","16.1229482145494","17.3594512471851","19.2662617418451","17.8386809090625","20.6485251476258","26.4141307613583","29.0933126670179","37.5318672935453","48.9798436592106","56.457482312713","43.3217437819182","38.517540772153","36.7690327456238","37.5296360669116","34.8844743028387","33.1404905785562","32.2414134792913","29.0734731189038","28.6939873699044","28.864138168348","29.064978000086","29.1627992226151","29.5785340429787","31.8683202166827","33.4143804698006","35.859865481039","39.1774102083683","41.7672209197508","44.7156280141678","65.2111158611956","66.3389121992366","",
"Palau","PLW","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","14.9955176560621","14.8727379438521","15.7588536138184","13.0667456254585","13.0147862918752","12.5817944818597","12.5190486022878","16.2527369591944","19.6472757554128","20.6504687857306","19.5049708284714","22.0292094855818","23.3522947340335","26.0669051043813","24.9293705962713","25.3780953282231","29.2306202186689","28.5777257655549","26.1323496782782","21.1178309258821","16.8673953689055","16.2475634233224","14.5514875619481","13.3869044990949","17.2866828634386","20.2293941257881","17.6505856233434","17.1932866328396","16.8861496349662","15.2734246506799","13.5861277732554","13.6232741241995","14.1298535710879","11.5469305318802","13.9949220693416","16.2741104138633","21.7870346660524","21.0915199872009","20.932512891737","22.8565539034355","25.099603928181","22.6256429116732","22.5534508969457","22.119345280379","19.3527551699917","19.3163485762955","",
"Poland","POL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5276500436633","18.8424523795168","20.5751390258626","22.3666800331315","25.2342019599368","26.4817704623095","23.6076125119395","12.8947342579788","13.3531835967515","26.2794969680471","27.1181905927299","31.2023286073223","37.1141078052046","47.2648823663427","47.0325927264671","48.7487701498238","51.3888605229432","50.1032572840112","51.0678709272465","52.310181498553","53.5914379639001","54.4872635284712","52.4873663091521","52.6905668476704","",
"Pre-demographic dividend","PRE","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","8.59032693067999","7.20301945292266","8.31548018806409","7.50618703858746","7.60860481285364","8.61659023937618","9.15765750699366","8.75603734633326","8.36709066480634","8.89697320827145","9.46525302982568","9.91902676655189","9.36343627078812","10.8591941135699","10.6227668034077","12.8089310137511","14.4790113064281","14.6500232185814","15.8399848016266","9.9229146446025","10.6039315439424","11.3109294244526","11.1781465223711","10.7737219623071","13.1616403010247","","","","","12.2271775927952","12.0438069617959","10.4340651267841","8.71681239853456","8.37994743410944","8.47254967130888","8.82520076521641","9.05028089760621","9.37294003361353","8.27462442475379","9.20958374381354","8.4373586384738","9.07421455972337","8.31198809776582","8.30608362460364","8.62753783634056","11.7020547777356","13.994825788188","15.9449472037689","13.786494454693","12.548042102419","12.6009714532769","13.2785131315746","14.3532446087449","15.5682867830821","16.1087361877418","19.717521789094","20.6767275933072","",
"Puerto Rico","PRI","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.00275429921","119.052209613682","120.671996162222","121.19077411841","124.773021846414","133.41295217927","142.235675042564","151.481176609982","159.861301937173","155.604803651567","156.258934216122","152.949362558678","143.087426445125","129.749905189829","119.834853050466","111.242538607109","102.606717390873","97.6026146875721","",
"Paraguay","PRY","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","8.15324277105986","8.48719707807422","8.62744235169864","9.15612337716034","10.2270076964938","11.4112932083304","13.4049947190896","16.9336469223706","18.8071875383294","21.2513375087384","22.8663525580278","22.6748351963313","21.8771091548932","20.3454323684399","17.7801293790721","18.0750266489532","18.8510246696159","18.9494029103379","19.4175332204798","18.6338191092508","18.9051295456046","17.6206065001714","18.5727911646586","17.416261050914","15.4569488482681","12.9054595292481","12.8540020419963","11.4637550062028","13.5695285288633","13.3072132115652","14.3157588729572","16.943490864555","19.9674747380848","23.1053892876801","26.8791011636639","23.9644446507837","25.7856591710819","32.7741011877268","24.5219309952657","25.0551605442253","23.7603984264133","24.1686675413357","20.8556279671977","12.6861707511378","12.2968111859529","12.2808884618236","11.6682860592129","13.7176649664944","18.7890608191351","21.5948061828093","25.4445170990922","28.9872123643569","31.5355844406605","34.3028795411051","38.2341623802473","43.40643943707","41.396174199656","40.4986382652763","43.309817337711","",
